[Time:    39115] [Episode:    14120 Score:    17.0000] [RScore:    17.7070 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39139] [Episode:    14125 Score:    15.0000] [RScore:    17.6940 RPPS:   792] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39141] [Episode:    14130 Score:    18.0000] [RScore:    17.7000 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39161] [Episode:    14135 Score:    18.0000] [RScore:    17.6890 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39184] [Episode:    14140 Score:    18.0000] [RScore:    17.7060 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39198] [Episode:    14145 Score:    19.0000] [RScore:    17.7110 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39205] [Episode:    14150 Score:    18.0000] [RScore:    17.7220 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39221] [Episode:    14155 Score:    21.0000] [RScore:    17.7150 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39235] [Episode:    14160 Score:    17.0000] [RScore:    17.7170 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39251] [Episode:    14165 Score:    16.0000] [RScore:    17.7200 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39277] [Episode:    14170 Score:    20.0000] [RScore:    17.7200 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39291] [Episode:    14175 Score:    18.0000] [RScore:    17.7130 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39295] [Episode:    14180 Score:    19.0000] [RScore:    17.7130 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39312] [Episode:    14185 Score:    16.0000] [RScore:    17.7140 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39331] [Episode:    14190 Score:    19.0000] [RScore:    17.7150 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39344] [Episode:    14195 Score:    17.0000] [RScore:    17.7110 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39371] [Episode:    14200 Score:    19.0000] [RScore:    17.7240 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39377] [Episode:    14205 Score:    20.0000] [RScore:    17.7160 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39383] [Episode:    14210 Score:    19.0000] [RScore:    17.7180 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39395] [Episode:    14215 Score:    21.0000] [RScore:    17.7180 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39421] [Episode:    14220 Score:    19.0000] [RScore:    17.7150 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39435] [Episode:    14225 Score:    16.0000] [RScore:    17.7100 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39455] [Episode:    14230 Score:    20.0000] [RScore:    17.7090 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39470] [Episode:    14235 Score:    20.0000] [RScore:    17.7090 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39478] [Episode:    14240 Score:    17.0000] [RScore:    17.7140 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39485] [Episode:    14245 Score:    18.0000] [RScore:    17.7110 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39510] [Episode:    14250 Score:    19.0000] [RScore:    17.7150 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39533] [Episode:    14255 Score:    18.0000] [RScore:    17.7120 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39539] [Episode:    14260 Score:    15.0000] [RScore:    17.7250 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39555] [Episode:    14265 Score:    19.0000] [RScore:    17.7250 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39565] [Episode:    14270 Score:    15.0000] [RScore:    17.7290 RPPS:   799] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39583] [Episode:    14275 Score:    15.0000] [RScore:    17.7390 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39603] [Episode:    14280 Score:    19.0000] [RScore:    17.7270 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39623] [Episode:    14285 Score:    19.0000] [RScore:    17.7350 RPPS:   791] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39635] [Episode:    14290 Score:    11.0000] [RScore:    17.7200 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39649] [Episode:    14295 Score:    17.0000] [RScore:    17.7260 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39667] [Episode:    14300 Score:    17.0000] [RScore:    17.7180 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39684] [Episode:    14305 Score:    19.0000] [RScore:    17.7160 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39691] [Episode:    14310 Score:    20.0000] [RScore:    17.7270 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39706] [Episode:    14315 Score:    18.0000] [RScore:    17.7160 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39725] [Episode:    14320 Score:    19.0000] [RScore:    17.7220 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39743] [Episode:    14325 Score:    16.0000] [RScore:    17.7170 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39758] [Episode:    14330 Score:    20.0000] [RScore:    17.7150 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39777] [Episode:    14335 Score:    17.0000] [RScore:    17.7000 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39787] [Episode:    14340 Score:    21.0000] [RScore:    17.7020 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39798] [Episode:    14345 Score:    19.0000] [RScore:    17.7040 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39812] [Episode:    14350 Score:    17.0000] [RScore:    17.7020 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39826] [Episode:    14355 Score:    20.0000] [RScore:    17.7140 RPPS:   800] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39855] [Episode:    14360 Score:    17.0000] [RScore:    17.7260 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39869] [Episode:    14365 Score:    20.0000] [RScore:    17.7320 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39882] [Episode:    14370 Score:    20.0000] [RScore:    17.7280 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39892] [Episode:    14375 Score:    16.0000] [RScore:    17.7370 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39895] [Episode:    14380 Score:    13.0000] [RScore:    17.7390 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39913] [Episode:    14385 Score:    20.0000] [RScore:    17.7360 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39936] [Episode:    14390 Score:    16.0000] [RScore:    17.7380 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39956] [Episode:    14395 Score:    18.0000] [RScore:    17.7450 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39969] [Episode:    14400 Score:    17.0000] [RScore:    17.7420 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39977] [Episode:    14405 Score:    19.0000] [RScore:    17.7540 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39983] [Episode:    14410 Score:    17.0000] [RScore:    17.7600 RPPS:   799] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    39997] [Episode:    14415 Score:    18.0000] [RScore:    17.7580 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40019] [Episode:    14420 Score:    17.0000] [RScore:    17.7640 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40043] [Episode:    14425 Score:    20.0000] [RScore:    17.7650 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40060] [Episode:    14430 Score:    21.0000] [RScore:    17.7640 RPPS:   792] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40064] [Episode:    14435 Score:    20.0000] [RScore:    17.7770 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40082] [Episode:    14440 Score:    16.0000] [RScore:    17.7720 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40091] [Episode:    14445 Score:    16.0000] [RScore:    17.7530 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40108] [Episode:    14450 Score:    17.0000] [RScore:    17.7460 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40130] [Episode:    14455 Score:    20.0000] [RScore:    17.7470 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40145] [Episode:    14460 Score:    20.0000] [RScore:    17.7460 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40162] [Episode:    14465 Score:    16.0000] [RScore:    17.7400 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40172] [Episode:    14470 Score:    19.0000] [RScore:    17.7330 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40186] [Episode:    14475 Score:    21.0000] [RScore:    17.7360 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40195] [Episode:    14480 Score:    16.0000] [RScore:    17.7270 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40211] [Episode:    14485 Score:    18.0000] [RScore:    17.7220 RPPS:   800] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40232] [Episode:    14490 Score:    15.0000] [RScore:    17.7120 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40250] [Episode:    14495 Score:    20.0000] [RScore:    17.7110 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40262] [Episode:    14500 Score:    16.0000] [RScore:    17.7200 RPPS:   792] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40278] [Episode:    14505 Score:    20.0000] [RScore:    17.7230 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40293] [Episode:    14510 Score:    19.0000] [RScore:    17.7250 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40310] [Episode:    14515 Score:    16.0000] [RScore:    17.7170 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40323] [Episode:    14520 Score:    13.0000] [RScore:    17.7020 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40334] [Episode:    14525 Score:    20.0000] [RScore:    17.7050 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40347] [Episode:    14530 Score:    21.0000] [RScore:    17.7170 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40354] [Episode:    14535 Score:    19.0000] [RScore:    17.7160 RPPS:   799] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40386] [Episode:    14540 Score:    18.0000] [RScore:    17.7260 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40394] [Episode:    14545 Score:    19.0000] [RScore:    17.7340 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40413] [Episode:    14550 Score:    18.0000] [RScore:    17.7300 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40425] [Episode:    14555 Score:    16.0000] [RScore:    17.7270 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40436] [Episode:    14560 Score:    18.0000] [RScore:    17.7300 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40445] [Episode:    14565 Score:    17.0000] [RScore:    17.7300 RPPS:   799] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40470] [Episode:    14570 Score:    19.0000] [RScore:    17.7340 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40492] [Episode:    14575 Score:    17.0000] [RScore:    17.7430 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40503] [Episode:    14580 Score:    14.0000] [RScore:    17.7440 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40511] [Episode:    14585 Score:    20.0000] [RScore:    17.7530 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40522] [Episode:    14590 Score:    17.0000] [RScore:    17.7520 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40538] [Episode:    14595 Score:    18.0000] [RScore:    17.7560 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40557] [Episode:    14600 Score:    18.0000] [RScore:    17.7650 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40575] [Episode:    14605 Score:    20.0000] [RScore:    17.7650 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40595] [Episode:    14610 Score:    15.0000] [RScore:    17.7580 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40598] [Episode:    14615 Score:    19.0000] [RScore:    17.7740 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40610] [Episode:    14620 Score:    20.0000] [RScore:    17.7780 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40627] [Episode:    14625 Score:    18.0000] [RScore:    17.7770 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40648] [Episode:    14630 Score:    21.0000] [RScore:    17.7770 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40661] [Episode:    14635 Score:    14.0000] [RScore:    17.7820 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40679] [Episode:    14640 Score:    20.0000] [RScore:    17.7940 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40688] [Episode:    14645 Score:    20.0000] [RScore:    17.7940 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40701] [Episode:    14650 Score:    16.0000] [RScore:    17.8000 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40710] [Episode:    14655 Score:    20.0000] [RScore:    17.8050 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40726] [Episode:    14660 Score:    18.0000] [RScore:    17.8160 RPPS:   799] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40750] [Episode:    14665 Score:    19.0000] [RScore:    17.8190 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40767] [Episode:    14670 Score:    19.0000] [RScore:    17.8310 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40777] [Episode:    14675 Score:    20.0000] [RScore:    17.8330 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40787] [Episode:    14680 Score:    17.0000] [RScore:    17.8300 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40803] [Episode:    14685 Score:    20.0000] [RScore:    17.8340 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40811] [Episode:    14690 Score:    18.0000] [RScore:    17.8360 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40835] [Episode:    14695 Score:    12.0000] [RScore:    17.8380 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40851] [Episode:    14700 Score:    20.0000] [RScore:    17.8370 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40865] [Episode:    14705 Score:    21.0000] [RScore:    17.8410 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40882] [Episode:    14710 Score:    17.0000] [RScore:    17.8390 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40896] [Episode:    14715 Score:    19.0000] [RScore:    17.8460 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40903] [Episode:    14720 Score:    20.0000] [RScore:    17.8380 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40917] [Episode:    14725 Score:    18.0000] [RScore:    17.8410 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40940] [Episode:    14730 Score:    19.0000] [RScore:    17.8430 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40951] [Episode:    14735 Score:    14.0000] [RScore:    17.8410 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40969] [Episode:    14740 Score:    14.0000] [RScore:    17.8350 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40989] [Episode:    14745 Score:    17.0000] [RScore:    17.8360 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    40996] [Episode:    14750 Score:    20.0000] [RScore:    17.8370 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41010] [Episode:    14755 Score:    19.0000] [RScore:    17.8430 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41025] [Episode:    14760 Score:    20.0000] [RScore:    17.8490 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41043] [Episode:    14765 Score:    16.0000] [RScore:    17.8430 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41061] [Episode:    14770 Score:    18.0000] [RScore:    17.8460 RPPS:   793] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41080] [Episode:    14775 Score:    18.0000] [RScore:    17.8390 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41087] [Episode:    14780 Score:    20.0000] [RScore:    17.8360 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41098] [Episode:    14785 Score:    19.0000] [RScore:    17.8420 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41113] [Episode:    14790 Score:    19.0000] [RScore:    17.8460 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41129] [Episode:    14795 Score:    19.0000] [RScore:    17.8340 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41149] [Episode:    14800 Score:    16.0000] [RScore:    17.8330 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41168] [Episode:    14805 Score:    19.0000] [RScore:    17.8300 RPPS:   792] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41179] [Episode:    14810 Score:    15.0000] [RScore:    17.8330 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41195] [Episode:    14815 Score:    18.0000] [RScore:    17.8250 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41202] [Episode:    14820 Score:    18.0000] [RScore:    17.8320 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41215] [Episode:    14825 Score:    18.0000] [RScore:    17.8460 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41235] [Episode:    14830 Score:    18.0000] [RScore:    17.8480 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41249] [Episode:    14835 Score:    21.0000] [RScore:    17.8610 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41268] [Episode:    14840 Score:    20.0000] [RScore:    17.8710 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41278] [Episode:    14845 Score:    20.0000] [RScore:    17.8760 RPPS:   794] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41291] [Episode:    14850 Score:    19.0000] [RScore:    17.8770 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41304] [Episode:    14855 Score:    16.0000] [RScore:    17.8830 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41324] [Episode:    14860 Score:    16.0000] [RScore:    17.8850 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41336] [Episode:    14865 Score:    14.0000] [RScore:    17.8880 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41346] [Episode:    14870 Score:    19.0000] [RScore:    17.8910 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41364] [Episode:    14875 Score:    18.0000] [RScore:    17.9000 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41371] [Episode:    14880 Score:    20.0000] [RScore:    17.9130 RPPS:   795] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41388] [Episode:    14885 Score:    19.0000] [RScore:    17.9150 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41413] [Episode:    14890 Score:    19.0000] [RScore:    17.9140 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41422] [Episode:    14895 Score:    13.0000] [RScore:    17.9120 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41440] [Episode:    14900 Score:    19.0000] [RScore:    17.9080 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41444] [Episode:    14905 Score:    15.0000] [RScore:    17.9150 RPPS:   799] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41458] [Episode:    14910 Score:    20.0000] [RScore:    17.9280 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41469] [Episode:    14915 Score:    18.0000] [RScore:    17.9390 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41495] [Episode:    14920 Score:    21.0000] [RScore:    17.9410 RPPS:   796] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41514] [Episode:    14925 Score:    17.0000] [RScore:    17.9350 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41525] [Episode:    14930 Score:    19.0000] [RScore:    17.9280 RPPS:   798] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41536] [Episode:    14935 Score:    20.0000] [RScore:    17.9310 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41542] [Episode:    14940 Score:    17.0000] [RScore:    17.9290 RPPS:   800] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41558] [Episode:    14945 Score:    19.0000] [RScore:    17.9300 RPPS:   797] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41567] [Episode:    14950 Score:    17.0000] [RScore:    17.9430 RPPS:   803] [PPS:   795 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41596] [Episode:    14955 Score:    17.0000] [RScore:    17.9490 RPPS:   800] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41604] [Episode:    14960 Score:    16.0000] [RScore:    17.9460 RPPS:   801] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41615] [Episode:    14965 Score:    16.0000] [RScore:    17.9490 RPPS:   800] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41621] [Episode:    14970 Score:    20.0000] [RScore:    17.9610 RPPS:   802] [PPS:   795 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41642] [Episode:    14975 Score:    20.0000] [RScore:    17.9630 RPPS:   800] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41651] [Episode:    14980 Score:    15.0000] [RScore:    17.9710 RPPS:   802] [PPS:   795 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41665] [Episode:    14985 Score:    15.0000] [RScore:    17.9750 RPPS:   804] [PPS:   795 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    41692] [Episode:    14990 Score:    16.0000] [RScore:    17.9730 RPPS:   800] [PPS:   794 TPS:     7] [NT:  3 NP:  3 NA: 32]
